Date,Open,High,Low,Close,Volume,sentiment,SMA_10,SMA_30,RSI
2022-06-10 00:00:00+00:00,54.040000915527344,54.75,52.56999969482422,53.0099983215332,9352200,0.250025,61.46700019836426,61.34800033569336,37.96178330020581
2022-06-13 00:00:00+00:00,49.59000015258789,50.91999816894531,48.27000045776367,49.84000015258789,7334400,0.5000249999999999,60.001000213623044,60.7493335723877,29.218753669410518
2022-06-14 00:00:00+00:00,50.16999816894531,50.5099983215332,48.29999923706055,48.91999816894531,5759100,0.5000249999999999,58.72099990844727,60.17466672261556,30.054644205695894
2022-06-15 00:00:00+00:00,49.54999923706055,52.38999938964844,49.0099983215332,51.11000061035156,10392400,1.000025,57.59099998474121,59.72299995422363,35.0653360937625
2022-06-16 00:00:00+00:00,48.459999084472656,51.86000061035156,48.45000076293945,49.68000030517578,8381300,0.9756397122503572,56.17599983215332,59.1136666615804,29.69473489566107
2022-06-17 00:00:00+00:00,49.470001220703125,50.20000076293945,47.63999938964844,49.27999877929688,8593400,0.9524437090179796,54.92099952697754,58.640999984741214,25.593333310495737
2022-06-21 00:00:00+00:00,50.790000915527344,51.93999862670898,49.4900016784668,50.08000183105469,5540900,0.5000249999999999,53.52700004577637,58.27566668192546,30.06850252815036
2022-06-22 00:00:00+00:00,47.5099983215332,49.88999938964844,47.470001220703125,48.900001525878906,6422400,0.5000249999999999,51.86599998474121,58.098666763305665,27.248245195109007
2022-06-23 00:00:00+00:00,47.97999954223633,48.79499816894531,45.220001220703125,46.619998931884766,8209100,0.5000249999999999,50.3,57.79133338928223,21.83306917659891
2022-06-24 00:00:00+00:00,47.18999862670898,49.84600067138672,46.52000045776367,49.36000061035156,7387800,0.375025,49.679999923706056,57.54800008138021,30.07351426213259
2022-06-27 00:00:00+00:00,50.52000045776367,50.52000045776367,48.75,49.560001373291016,4211800,0.0476062909820202,49.33500022888184,57.380666732788086,25.324258787304743
2022-06-28 00:00:00+00:00,50.119998931884766,51.09999847412109,48.86800003051758,49.25,5221300,0.0696710117874711,49.27600021362305,57.07800000508626,21.08820817055536
2022-06-29 00:00:00+00:00,49.7400016784668,49.75,46.880001068115234,47.619998931884766,4292100,0.250025,49.14600028991699,56.65600001017253,22.360499322287467
2022-06-30 00:00:00+00:00,46.18000030517578,46.59000015258789,44.27000045776367,45.58000183105469,6217300,0.5000249999999999,48.593000411987305,56.06200002034505,27.152031822657207
2022-07-01 00:00:00+00:00,44.8849983215332,45.82899856567383,43.34999847412109,44.77999877929688,6634800,0.5000249999999999,48.103000259399415,55.537666702270506,29.517189574738467
2022-07-05 00:00:00+00:00,42.83000183105469,43.2599983215332,41.369998931884766,42.09000015258789,7442800,0.437525,47.38400039672852,54.87233339945475,30.239689626677404
2022-07-06 00:00:00+00:00,41.88999938964844,43.119998931884766,40.650001525878906,42.630001068115234,8640700,0.6250249999999999,46.63900032043457,54.27433344523112,33.64536593987778
2022-07-07 00:00:00+00:00,45.5,46.72999954223633,45.18000030517578,45.650001525878906,7508200,0.5000249999999999,46.31400032043457,53.6913335164388,36.39083849502491
2022-07-08 00:00:00+00:00,45.630001068115234,45.790000915527344,44.400001525878906,44.83000183105469,5312500,0.7500249999999999,46.13500061035156,53.1413335164388,37.53214542362136
2022-07-11 00:00:00+00:00,43.81999969482422,44.380001068115234,42.59000015258789,42.72999954223633,4848000,0.5000249999999999,45.47200050354004,52.53433354695638,34.51537772964868
2022-07-12 00:00:00+00:00,41.650001525878906,42.95000076293945,41.1609992980957,42.25,4309900,0.250025,44.74100036621094,51.84766693115235,31.20499693981938
2022-07-13 00:00:00+00:00,41.59000015258789,43.52999877929688,41.380001068115234,43.18999862670898,3671300,0.5000249999999999,44.135000228881836,51.13733355204264,36.1340438536246
2022-07-14 00:00:00+00:00,40.84000015258789,41.150001525878906,39.56499862670898,40.810001373291016,5408200,0.5000249999999999,43.45400047302246,50.44033355712891,35.95940823340264
2022-07-15 00:00:00+00:00,41.560001373291016,43.060001373291016,40.310001373291016,43.060001373291016,5191700,0.5000249999999999,43.20200042724609,49.79533360799154,34.40594307149968
2022-07-18 00:00:00+00:00,44.470001220703125,45.25,43.084999084472656,43.41999816894531,5707300,0.5000249999999999,43.066000366210936,49.11500015258789,34.92140429595685
2022-07-19 00:00:00+00:00,43.290000915527344,44.91999816894531,42.84999847412109,44.900001525878906,5484100,0.5000249999999999,43.34700050354004,48.55066680908203,39.89781997037541
2022-07-20 00:00:00+00:00,44.66999816894531,45.4900016784668,43.59999847412109,45.060001373291016,6823200,0.600025,43.590000534057616,47.918666966756184,43.61914788096012
2022-07-21 00:00:00+00:00,47.33000183105469,47.45000076293945,43.459999084472656,45.150001525878906,12226200,0.125025,43.54000053405762,47.240000279744464,48.81280979932713
2022-07-22 00:00:00+00:00,46.04999923706055,48.470001220703125,45.470001220703125,45.79999923706055,10121200,0.4166916666666666,43.637000274658206,46.69066696166992,52.83964567485218
2022-07-25 00:00:00+00:00,46.79999923706055,47.72499847412109,46.20000076293945,46.79999923706055,6842100,0.250025,44.044000244140626,46.39866689046224,64.47449310470469
2022-07-26 00:00:00+00:00,47.130001068115234,48.22499847412109,46.15999984741211,46.9900016784668,5336700,0.2622176438748214,44.5180004119873,46.19800033569336,63.69347082858494
2022-07-27 00:00:00+00:00,47.60499954223633,47.959999084472656,45.88999938964844,47.75,4849000,0.2738156454910102,44.97400054931641,46.12833366394043,57.68667307476418
2022-07-28 00:00:00+00:00,48.290000915527344,49.220001220703125,46.630001068115234,49.08000183105469,5081000,0.5000249999999999,45.80100059509277,46.133667119344075,64.99647335634178
2022-07-29 00:00:00+00:00,49.81999969482422,51.01499938964844,49.09000015258789,50.88999938964844,5622000,0.5000249999999999,46.58400039672851,46.126333745320636,79.39482602581191
2022-08-01 00:00:00+00:00,49.880001068115234,50.220001220703125,48.060001373291016,48.27999877929688,5926900,0.5000249999999999,47.07000045776367,46.07966702779134,68.83198266158743
2022-08-02 00:00:00+00:00,47.84000015258789,49.560001373291016,47.26100158691406,48.34000015258789,4685900,0.5000249999999999,47.41400032043457,46.048333740234376,67.01917534953782
2022-08-03 00:00:00+00:00,48.66999816894531,48.854000091552734,47.51499938964844,48.4900016784668,4383100,0.5000249999999999,47.75700035095215,45.995333735148115,79.76743952226988
2022-08-04 00:00:00+00:00,48.540000915527344,49.63999938964844,47.20000076293945,47.84999847412109,4494600,0.5000249999999999,48.02700004577637,45.96033363342285,71.21344151436321
2022-08-05 00:00:00+00:00,47.4900016784668,51.34999847412109,47.45000076293945,49.52000045776367,5074800,0.5000249999999999,48.39900016784668,46.05700035095215,74.20633923470572
2022-08-08 00:00:00+00:00,49.650001525878906,50.400001525878906,48.470001220703125,48.650001525878906,4228800,0.250025,48.58400039672851,46.03333371480306,65.63802452858764
2022-08-09 00:00:00+00:00,49.45000076293945,50.7400016784668,49.2599983215332,50.380001068115234,4725300,0.2622176438748214,48.92300033569336,46.06066703796387,69.6165105435829
2022-08-10 00:00:00+00:00,51.31999969482422,53.45000076293945,50.79499816894531,52.95000076293945,5677800,0.5000249999999999,49.443000411987306,46.184000396728514,74.31420491529781
2022-08-11 00:00:00+00:00,54.27000045776367,55.630001068115234,53.119998931884766,53.27000045776367,4924500,0.250025,49.8620002746582,46.37233378092448,73.77465954266388
2022-08-12 00:00:00+00:00,52.400001525878906,53.43000030517578,51.77000045776367,52.7599983215332,4262700,0.2622176438748214,50.04900016784668,46.611666997273765,69.57948626434082
2022-08-15 00:00:00+00:00,50.59000015258789,52.18000030517578,49.93000030517578,51.70000076293945,4225000,0.5000249999999999,50.39100036621094,46.842333730061846,64.63641368283444
2022-08-16 00:00:00+00:00,52.79999923706055,53.88999938964844,52.59000015258789,53.119998931884766,4925100,0.250025,50.86900024414062,47.210000356038414,66.0298439071783
2022-08-17 00:00:00+00:00,52.02999877929688,52.43999862670898,51.290000915527344,51.97999954223633,4020300,0.2622176438748214,51.21800003051758,47.52166697184245,58.75603101053764
2022-08-18 00:00:00+00:00,52.56999969482422,54.20000076293945,52.36000061035156,53.84000015258789,4021500,0.250025,51.817000198364255,47.79466692606608,58.88019258589325
2022-08-19 00:00:00+00:00,52.52999877929688,52.77999877929688,50.685001373291016,51.0099983215332,4467100,0.2622176438748214,51.96599998474121,48.000666809082034,58.110512853349505
2022-08-22 00:00:00+00:00,50.0,50.95000076293945,49.060001373291016,50.27000045776367,4339800,0.250025,52.12799987792969,48.252000172932945,55.51113669250319
2022-08-23 00:00:00+00:00,51.060001373291016,53.875,50.66999816894531,53.09000015258789,5267000,0.250025,52.398999786376955,48.613333511352536,61.397419238247686
2022-08-24 00:00:00+00:00,52.11000061035156,54.459999084472656,51.77000045776367,54.43000030517578,4943600,0.4166916666666666,52.54699974060058,48.9880002339681,65.75671143821049
2022-08-25 00:00:00+00:00,55.18999862670898,57.0,54.400001525878906,56.91999816894531,4968500,0.5000249999999999,52.91199951171875,49.525000127156574,67.05069136575523
2022-08-26 00:00:00+00:00,57.66999816894531,58.23500061035156,55.20000076293945,55.84000015258789,5506800,0.5000249999999999,53.21999969482422,49.95100008646647,66.40803555556793
2022-08-29 00:00:00+00:00,55.16999816894531,56.88399887084961,54.66999816894531,55.5,5515800,0.5000249999999999,53.599999618530276,50.35366681416829,62.47563528581332
2022-08-30 00:00:00+00:00,54.88999938964844,54.88999938964844,50.02999877929688,50.790000915527344,7757500,0.300025,53.366999816894534,50.55000012715657,45.23389102116585
2022-08-31 00:00:00+00:00,50.33000183105469,50.61000061035156,48.88999938964844,49.47999954223633,5649700,0.3097791150998573,53.116999816894534,50.697333399454756,41.98731100710615
2022-09-01 00:00:00+00:00,47.69499969482422,48.40999984741211,46.09999847412109,48.08000183105469,5971400,0.250025,52.54099998474121,50.795000076293945,40.464550736816705
2022-09-02 00:00:00+00:00,49.27999877929688,50.34999847412109,48.93000030517578,49.25,3963100,0.250025,52.36500015258789,50.91000010172526,45.030422416377235
2022-09-06 00:00:00+00:00,49.65999984741211,50.52000045776367,47.45000076293945,47.90999984741211,6800900,0.5000249999999999,52.12900009155273,50.947000122070314,39.39763783684082
2022-09-07 00:00:00+00:00,47.02000045776367,48.06999969482422,46.119998931884766,47.65999984741211,5242800,0.250025,51.58600006103516,50.96933339436849,40.878376201436694
2022-09-08 00:00:00+00:00,47.97999954223633,48.93999862670898,47.150001525878906,48.86000061035156,5264300,0.2622176438748214,51.02900009155273,51.006333414713545,39.18331647762477
2022-09-09 00:00:00+00:00,50.400001525878906,53.06999969482422,50.27000045776367,52.619998931884766,7268800,0.5000249999999999,50.59900016784668,51.12433331807454,53.36117187552263
2022-09-12 00:00:00+00:00,53.400001525878906,53.790000915527344,51.560001373291016,52.34000015258789,5283200,0.5000249999999999,50.24900016784668,51.17266667683919,54.40613145039755
2022-09-13 00:00:00+00:00,50.34000015258789,52.43999862670898,49.83000183105469,50.290000915527344,4331600,0.5000249999999999,49.728000259399415,51.23966674804687,43.83802707529615
2022-09-14 00:00:00+00:00,49.095001220703125,49.470001220703125,44.02999877929688,44.810001373291016,13376400,0.5000249999999999,49.130000305175784,51.12200012207031,32.092325368528165
2022-09-15 00:00:00+00:00,44.56999969482422,45.540000915527344,43.01300048828125,43.13999938964844,8631700,0.250025,48.49600028991699,50.94366671244303,23.540702127148407
2022-09-16 00:00:00+00:00,43.09999847412109,43.7599983215332,41.61000061035156,42.459999084472656,11489600,0.250025,47.93400001525879,50.76400006612142,23.90794973227932
2022-09-19 00:00:00+00:00,41.25,45.119998931884766,41.09299850463867,44.630001068115234,6567000,0.2848480058937355,47.47200012207031,50.60100008646647,30.214779835566674
2022-09-20 00:00:00+00:00,43.58000183105469,43.79999923706055,42.70000076293945,43.52999877929688,5023600,0.250025,47.03400001525879,50.43033332824707,34.78624905591842
2022-09-21 00:00:00+00:00,43.5,43.869998931884766,39.369998931884766,39.40999984741211,11720000,0.250025,46.20900001525879,50.0646666208903,31.121109137251878
2022-09-22 00:00:00+00:00,39.93999862670898,40.38999938964844,37.47999954223633,37.52000045776367,9867700,0.250025,45.075,49.55033327738444,30.55964390166004
2022-09-23 00:00:00+00:00,35.900001525878906,36.31999969482422,35.11000061035156,35.5099983215332,8163900,0.7500249999999999,43.363999938964845,48.95833320617676,25.464286059749327
2022-09-26 00:00:00+00:00,35.09000015258789,36.02000045776367,34.345001220703125,34.470001220703125,7275500,0.2738156454910102,41.577000045776366,48.34866663614909,25.740075349220376
2022-09-27 00:00:00+00:00,35.040000915527344,35.84000015258789,34.400001525878906,34.70000076293945,8346300,0.7500249999999999,40.01800003051758,47.78199996948242,26.58959728759592
2022-09-28 00:00:00+00:00,34.68000030517578,35.529998779296875,33.70000076293945,35.22999954223633,9904800,0.5000249999999999,39.05999984741211,47.18566665649414,24.768600675459908
2022-09-29 00:00:00+00:00,37.150001525878906,37.54999923706055,34.27000045776367,35.43000030517578,13168100,0.5000249999999999,38.28899993896484,46.63400001525879,13.347552095017022
2022-09-30 00:00:00+00:00,34.810001373291016,35.7400016784668,33.54999923706055,33.65999984741211,9024600,0.5000249999999999,37.40900001525879,45.9613333384196,12.550123342885882
2022-10-03 00:00:00+00:00,34.349998474121094,37.93999862670898,34.0,37.38999938964844,9731400,0.6250249999999999,36.68499984741211,45.50733337402344,25.77009730486364
2022-10-04 00:00:00+00:00,39.15999984741211,40.38999938964844,38.380001068115234,40.22999954223633,9700700,0.6189286780625893,36.35499992370605,45.17266667683919,40.45037283172352
2022-10-05 00:00:00+00:00,38.93000030517578,40.41999816894531,38.310001373291016,40.08000183105469,7798400,0.250025,36.422000122070315,44.73900006612142,43.18789473880872
2022-10-06 00:00:00+00:00,39.369998931884766,40.34999847412109,38.650001525878906,39.84999847412109,6853900,0.2622176438748214,36.65499992370606,44.253000005086264,44.07087606308027
2022-10-07 00:00:00+00:00,39.040000915527344,39.35499954223633,37.880001068115234,39.0099983215332,6270400,0.2738156454910102,37.00499992370605,43.65600001017253,36.41198582290287
2022-10-10 00:00:00+00:00,39.5,40.18999862670898,38.46200180053711,38.84000015258789,5590100,0.5000249999999999,37.44199981689453,43.08933334350586,38.126583461825874
2022-10-11 00:00:00+00:00,37.86000061035156,39.06999969482422,37.290000915527344,37.84999847412109,4918700,0.5000249999999999,37.7569995880127,42.500999959309894,45.30685477272136
2022-10-12 00:00:00+00:00,37.77999877929688,41.11000061035156,36.58000183105469,39.86000061035156,17974200,0.6250249999999999,38.21999969482422,42.13666661580404,56.98924706679661
2022-10-13 00:00:00+00:00,38.63999938964844,40.970001220703125,38.290000915527344,40.880001068115234,8221700,0.375025,38.76499977111816,41.85,67.04762776692706
2022-10-14 00:00:00+00:00,40.93999862670898,40.93999862670898,37.88999938964844,38.34999847412109,5605600,0.5000249999999999,39.23399963378906,41.52566655476888,61.252888680796644
2022-10-17 00:00:00+00:00,39.45000076293945,40.290000915527344,38.400001525878906,39.380001068115234,5538000,0.250025,39.432999801635745,41.19666659037272,62.97116986813501
2022-10-18 00:00:00+00:00,40.369998931884766,40.58000183105469,38.57799911499024,39.709999084472656,5082700,0.2622176438748214,39.38099975585938,40.923333231608076,62.556047051618755
2022-10-19 00:00:00+00:00,39.02000045776367,39.310001373291016,37.150001525878906,37.619998931884766,8372800,0.375025,39.134999465942386,40.58866653442383,55.549918476101496
2022-10-20 00:00:00+00:00,35.81999969482422,41.66999816894531,35.400001525878906,38.90999984741211,36329500,0.250025,39.04099960327149,40.25699984232585,63.63635823183599
2022-10-21 00:00:00+00:00,38.84999847412109,41.91999816894531,38.560001373291016,41.060001373291016,13762600,0.2622176438748214,39.24599990844727,39.87166659037272,60.384833013714974
